V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Time,Class
1.362527369656858,-1.2815774590504725,-0.11350360945569458,0.3348861391212628,0.38386786011265894,-0.33955308421697794,-0.5158353185841643,0.25326294591769244,0.3525539275835807,-0.6274049131825084,-0.8250419588900675,1.2113757217962664,0.10766875570499862,-2.271704517999402,1.2175110583523068,-0.5971430533412874,0.06674032292987171,0.3748642791343642,-1.4836834422611274,-0.2888025075197235,1.3175740923339654,1.0893593960017278,-0.2903592468833351,0.7158337917644441,0.8475249529597111,0.7965014428261247,-1.1460254274828001,1.6411502702394773,11.63,268.0,0
-0.46384265965577615,0.10933684275588028,-0.3512808023811943,0.2297611284893485,-0.8642643939609878,-0.22512292652613564,0.18275717868582647,1.2246489782521714,1.103928479007024,1.1545530187793256,0.868652241262221,1.846675362544994,-0.2901409028172282,-0.1577681802896196,-0.19894294382880132,-0.06113075899787062,-1.436220711515245,0.26476078826732596,0.49605502445178673,-0.2574067803183537,-1.7573406370728761,0.021430571375766864,-1.2947067536141774,0.4273110867538856,0.11931163387079047,0.21737212669430983,-1.0610366732321852,1.2615837655217357,431.98,270.0,0
0.17020919587427416,-0.9142373214771304,0.5796416488589671,0.09773538609371424,1.836917006279145,-0.5528744581546791,-1.2475334381420273,0.2893467109439805,1.0122258691366426,2.322969042422301,3.418612179369151,-1.552048455889833,-0.13523763564072158,-1.2442127433573758,-0.24738378738048478,2.4772437422875146,-0.8197113279120857,-0.021951343835832218,-0.5808613300603638,-1.0032957548949382,1.7927900023432533,-1.5392573718123395,-0.08251373832069059,0.08796320752316432,-0.03304988873060463,-0.3157088417309406,1.6143429169177017,-2.111881181613647,12.46,272.0,0
0.43645174381965757,0.4809993324896235,0.28698976240150104,-0.8308438566907933,1.20503107565091,1.1549802291978915,-0.8660887572058659,-1.197882891911156,-1.3911026326737632,0.22540516198220312,0.04678203938819044,-0.36110791808183107,2.0813173000325547,-0.4610843653573936,0.1874998896477008,-0.19430556141545238,1.963118035161042,-1.9896673106271427,-0.309909965304401,0.6142554880940652,-0.22238822782789122,-1.3043326181804393,0.17659703390572892,-1.6213235394653875,0.6702348405917594,-0.41326291892669814,-0.5814719582977769,1.0461561652233773,159.35,274.0,0
-1.0032242011017685,-1.5424665562167532,-0.9104825894324762,2.047000656773481,-1.0036875824704325,0.3655233693761782,0.8433532839147059,-0.9397499346317001,-0.9384544985271531,0.18015863495359583,0.22532221740090747,1.347617085802308,-0.7692314244153692,-0.37725351210242913,2.838396355664127,-1.7926252324352787,-1.9976881434855942,-1.3830409756125588,1.1016055076441693,-0.4382849323427648,-0.4386467275945946,-0.9652226699420925,0.9184183045720634,-1.3675537562510196,-0.5815019529945471,-0.925642430695656,-2.672272798201278,-0.47823894902522396,39.13,276.0,0
-0.05917911081044439,-0.7755218493785112,-0.2682750252064825,-0.2426261055141157,-0.13302567596422354,-1.0540484953168217,-1.1114895688524036,0.046946501049352746,-1.4760876378032939,-0.21412503109424655,1.6354906236171627,-0.03882348669745675,-1.8265667376699435,0.17981821480148033,0.8184903662307974,-0.7953170645143626,-0.2989532779561789,-0.8776887790858413,-0.4621816565815953,-0.6655463166950208,0.435668518641492,1.6582623606087885,0.05721545011006496,-1.541742578298416,2.5294333022041657,0.582898611744406,0.7864704390638965,-0.06372615035274871,390.71,278.0,0
0.23272917467605314,-0.34182586888237204,0.9036959089026498,-0.4774033283482629,0.48937442055702185,0.9694037164570608,1.2459348857769266,1.0319426969691123,-1.0235987781597666,1.5727461833028664,0.6642589578404354,0.3055932836113409,0.42087675793214857,-0.15838989451005403,-0.46662186348476925,-0.36850521215610155,1.2881272885397144,0.08105184764989837,0.28171788512867446,0.06014197592719535,-0.667924930391628,-2.1468209321668206,0.7687201142026477,0.6627776501472367,-0.011455886898284336,-1.0902377091303943,1.8208188803400989,-0.341151904501785,462.49,280.0,0
0.2482515016025976,-0.7031483299280347,-1.3497186363268636,0.5896329604694052,-1.5008085638250308,0.22903842803288998,0.23194321659616512,-1.1197632046528996,-1.296417019073638,-0.7704357040571043,-0.627560519337802,-1.5297344781621638,-1.1251412064715562,0.07590510564248618,1.9896233197859403,1.007648027585613,0.1605197636034175,1.1283418673281178,1.155463444032668,-0.3049799427347158,0.25789583892771883,0.977897895716481,1.1144725305479388,1.1240726106125611,-1.0270107371041115,1.1750515732605733,1.8580769095349603,1.4934277498589466,281.41,282.0,0
-1.0855220498019567,-1.3369763063635876,0.46522568269359166,1.4748339702164097,0.2261679845168741,-0.23497783215533918,-0.09018899992451593,1.0204921999415826,-0.32160757971258463,0.4809546567332921,-0.13036310131461112,-0.8883379856704551,-0.9666911156806918,0.5253093141899636,-2.705403632495093,0.4792627338280566,-0.17061995770419122,0.9460831299162104,0.6014641980201434,0.044620925800648865,-1.0673646082592771,-1.0132356955843047,-0.6449650528544839,0.8685942458880155,1.7687051231550428,0.32989116388467504,-0.5892189387075518,-0.48502414034909636,69.79,284.0,0
-0.4390087332438324,1.040114514441264,-0.45858596778785604,-0.04368682661009883,1.3447985487000405,-0.5674776914516717,0.5570605720300378,0.900454952780288,0.06344197536631992,1.9541178007911726,1.6654532198322556,0.26309708300020745,-0.8038168584562375,-0.7565586120386898,0.21264119084764455,-1.0900305490467894,0.2689419627492708,1.6880955436135636,0.062486768781512506,-0.018947772060288526,0.85319306617687,0.5248355594766583,-1.1483107875154437,-0.4552341747476113,1.893954323518528,0.32544518827646685,-1.0064333071717706,-0.191845783812055,279.08,286.0,0
-1.7825872665529896,-1.8575220344892458,0.9822712353716161,-0.004471669429406306,0.5188768838638564,1.1578849115841738,0.3394738577519713,0.7331020617774338,0.2573091041367319,1.286398085830464,1.7734473394018686,0.1995706895180897,0.15763596527298554,0.3201600117299804,-0.10552532806532919,-0.4002804790096892,1.0483360942807385,-0.3989296949996765,-0.4566047775607687,0.8983702541906208,0.9751095905173741,2.3334715358969236,1.2196638509424194,0.8270276008308057,0.971344228736389,-0.14788360602365075,0.5622150368983928,0.609641932500437,385.17,288.0,0
-0.5420720265396033,-0.048944402943252543,0.9523924063654711,-0.01850927951423524,0.6115715502997575,0.8967974826053006,0.850143399158207,1.730650301681981,-0.5812815021264056,1.6425186064864346,0.4742762861027912,0.8340480484750992,0.6969517198219655,0.6463536851601984,-0.6373710179711651,0.7972856591604187,-1.4388314183678053,2.0952660564375973,0.38181954994458805,1.159970666641481,0.6818173582971742,0.036585008966342834,-0.5407495649382028,-0.730337234011888,0.7793665143778102,0.7269921150487964,0.5584484838729614,-0.11776619984627364,359.21,290.0,1
0.41323591510557117,-0.4228533983407187,-0.6808226773719577,-0.27732476564192987,-0.23333032725571268,1.464202631182478,-1.3650300479038122,-0.03303090898673843,0.6323463827421034,1.9855345078343805,-0.6074342260785449,-1.1159177072462396,0.7229986580384247,0.16485801047263063,-0.2207980831332786,0.437627893798131,0.8618442070599982,0.7370399696387667,0.3017266642206258,1.3168054722841962,0.19739523526427755,0.04312088497064878,0.7138917020931284,-1.2605296229439318,0.6157552896451164,-0.30321893177455866,-1.3299853909380148,0.425184479961616,370.86,292.0,0
-0.4582725072937905,-1.6144842886299493,-0.8711399490827468,1.6896513172037129,-0.5566954688742749,0.3229683850718643,-1.0841285676437977,2.1009285972517695,0.0693368084724879,-0.6840537811011811,0.8850943198783612,2.0501993920500143,-0.40825935073331365,-0.7040447635104772,2.2951606720535165,-0.12267804375961402,-0.2366024037830309,-2.1443801504056403,-0.03366374414245942,-1.3559458378791254,-0.5600931171481757,-2.0143016338241204,1.2351484953707288,-1.4666107525423466,-1.9407506426156202,-0.9082171955176619,1.2473364664026334,-0.4449930995342121,139.59,294.0,0
-0.3112588149555722,0.4784488604292955,-0.15165816161570367,1.2379588212081676,-0.23963016763060732,-0.22324824489837167,2.264193283830899,0.0551653992039538,0.2305706417664796,-0.21042572755923167,-2.428234481287096,0.8728703449389911,1.6605325374078606,1.2557153169408168,-0.5580816043138674,-0.1732072238210627,0.3491872278547174,0.31393534496535186,0.6809697569455235,0.20306135489634805,-0.3613278533637633,0.1369456086377695,0.998785248291418,2.9162784641471795,-0.4989412314911761,0.22620456232407013,-0.36328122827846054,0.307551610365067,36.88,296.0,0
0.9756526387881056,-0.2081237357102924,-2.0460323355173995,1.028573723350865,0.1304191075093118,-0.3420320274653403,-0.5652875256139867,0.3112048124448666,-0.6958730705827048,-0.5790070398619215,-1.2486186366041756,-0.6823631201912521,0.6308637588375215,-1.3811700589604379,1.152067343332024,-1.1789532528400433,0.14993581380900822,0.4849488076014397,0.8246419535997122,0.824891928482835,-0.08402685697568738,-0.17155163904828444,0.5965343314917344,0.27802730333943,-0.3458214230710446,0.3709725584686158,-0.1671278515659971,-0.6005354086610949,74.49,298.0,0
-0.37834052045199656,0.486418831849281,-0.9280876150612746,1.1063356934809976,-0.5572735863638701,-2.2598921739059756,0.5525423170647159,-2.7014603868142175,-1.0119190637773463,2.4224564229212397,1.0599931194039827,0.9773757585544134,-1.118819284009164,-0.18663049606313983,1.2414299518772323,0.6396375741153386,1.1358569449791076,1.7815351312176446,0.6601098756999022,-1.2306838821003936,0.5983818775801177,-0.2355308328608744,-1.2908598325968426,0.8945577675765074,1.202072844973665,-0.0938995535752044,0.3204761522604667,-2.072668950314001,477.75,300.0,0
1.1237731083486033,0.7932613397279638,0.25022391412000633,-1.2524495761836905,-1.6443744412371393,2.0265754136112673,-0.9995705122867118,0.13418414229010642,-0.9686923377395297,-2.288908688654389,0.44800699965400265,0.6038605988337657,-1.6687970223674118,1.1082852204444689,-0.526601728288461,-1.0825904076640496,-1.148181330348155,0.8712261980971099,-1.9237380701425477,-1.2421720273924683,0.4315996411481527,0.2986775415244125,-1.0219816573476432,1.2863407146394097,-1.11306649104275,-0.2085473706575893,-0.34092888543515604,-0.3370648256795763,306.76,302.0,0
-0.1953307078639792,-0.2251985048704186,-0.237514167789116,-0.18192715755537942,1.08535712431188,-0.23241361211709552,0.6919460278442265,0.14872259075403832,0.36623048762499855,0.7779112354126222,-1.1402719901983338,0.6273999269690751,-0.21215407921717838,-0.9610059991242222,0.775780029522325,-0.4253959805581429,0.37749476506491375,-2.7124485955830786,0.7260827322569589,2.5900921777542685,-0.007664813057467876,-0.26355498954222345,-0.4612910220397099,0.5555962115716703,-0.3041058648233132,0.6475584143936208,1.7224480668756128,0.8410389605482775,363.95,304.0,0
-0.17466628867854772,-1.1154755024110665,-0.408218845356916,-0.16068656568026599,-1.3185993604618687,1.0869352178326839,0.5690862894899169,-1.0485912942762896,-1.7792153873295955,0.717851910635363,-1.6433429096396621,0.08393249705408284,-0.4095194687774696,0.7999774679140633,0.8115652197075236,-0.8212758200383194,0.8879664516319535,-0.2894659213235031,0.018963938165857435,0.0394596762553654,2.24816696100584,-0.11939708603801137,-1.6719029345086824,-0.7147135011413625,0.7380445293915718,-0.2840679601639946,0.01495614083202041,-0.4319518299159348,449.53,306.0,0
-2.8166085705197084,-0.7780069087398459,-0.0772922090808463,-1.769474778756983,-1.1788426892475445,-0.34000267576211884,-0.33131517862992743,0.3944218789448945,-0.27685709219649896,0.357633773559036,-0.7000408950664414,0.2115678999366735,1.4711151480284466,0.28896670096690225,-0.23501582937245566,-0.9427361221864503,0.08697540992177587,-0.2179945909307258,0.5619986520517943,-1.8219146792377747,-0.18810703172192636,0.41928087791017143,0.12938243300809024,-0.33251960483281345,-0.3463530236598366,-1.0988468259783406,0.3788718856892748,0.42488530339347474,426.38,308.0,0
-1.4131051897960274,0.7646375116210172,-0.6546087365334143,-0.37599338160042156,1.8538964456951645,1.6019198692878294,-1.4465974515697229,-1.2789969358297757,-1.0509903730970358,1.5862245322100839,-0.607208869592864,-1.474160947789916,1.2324465489691674,0.593940675255393,2.2509383085308614,0.5919314043982176,-0.031882893759377695,0.25270100894980774,-0.4529946592752902,1.3054958663753025,1.3582757351961898,-1.5829207399211593,0.9425271274576419,-1.0710687377408514,2.4137361354642426,1.5170430859547954,-1.138027067688442,0.23899874848208588,109.21,310.0,0
0.9930863827326796,-0.623692613160099,-1.3663429598392418,0.10178632820264967,-0.15936408659527515,-0.9142805840070702,1.2360920112178666,-1.2889545424872684,-0.10786499849294615,0.18182628758025815,0.30897239951483085,1.1306732106638893,-0.2400363160006567,-2.6034231585713883,-0.38677722286961336,0.7256632666556462,-0.14415059202089922,-0.1367490438372778,0.5262133215759853,0.6580433607304044,-1.7863868118220216,-0.018684130874671818,-0.19521422116182324,0.07511937606175356,-1.9697561761930444,1.323085252810856,0.006723832132849176,0.4249923400464393,29.04,312.0,0
1.7659842140078361,0.43465279740050056,-1.5399069029654593,-0.08644367095146223,0.6748880929148284,0.05662871385657371,1.7068214703544906,-0.855962158725731,1.2451225219876565,0.839067488959856,0.08876668585445492,0.33132925206080754,-0.9776885380525953,-0.3072565350688939,0.5771175056381428,-0.14911714321511285,0.06023870927873409,0.9924432966582861,-1.9072437837258744,0.36938479403333335,1.7765385144334278,-0.3768666494597489,-1.244279023264704,-0.38909335296025366,-1.517082674365944,0.2256850727399708,-0.07369403195518695,0.31873185210296323,462.56,314.0,0
-0.1312356093465435,0.1958951178436683,0.45048392475152016,-1.197647518183433,0.3460850187145519,1.4482070721955065,-0.961722277891131,0.3083264827395619,1.2946988476379528,-1.1550452855052697,0.79785463454203,-0.22202414095184106,1.011337955481682,-0.8244572020911812,-0.009055207382260087,-1.5184890471281571,0.4372889111707662,0.4487367282260853,0.5408024203986976,0.49159965025851865,-0.09107535051039758,-1.477629658982419,0.9920777886626394,-0.03843425973880079,0.393484009201066,-0.18521570771323423,1.9587603729602607,-0.5676486427149487,490.83,316.0,0
-0.6061106660097069,-1.5616438605038734,0.11291359973932587,1.85840706453868,0.12503767352868775,0.22711538427784345,0.9732141061340863,0.16209655527725816,1.1992896030668616,1.347742450087041,-0.5929919940473262,-1.430430172192788,0.6895896859763107,0.32263139962559345,-1.0458602123801781,-0.6780379947938197,-0.6811432120466233,0.147458299578662,0.9973850471439228,1.0533731391005707,0.7908231212544062,-0.29208745414066695,2.2201124850689893,0.03322046582323055,-0.3888093409168996,-1.3660664998365404,-0.34753972715238435,0.43877340825505035,283.68,318.0,0
-1.5862392511741643,-0.9541112596028998,-0.4673412263470649,-0.7753898601982845,-0.8578719997891853,1.1246141112300143,-1.6506795187573595,0.1753698768473225,0.519078559761389,-0.48408869186598963,-0.2269490695430262,-0.040546959756823854,0.6343062663303332,1.530691166922373,-1.2844962785521226,-0.9162596044202699,-0.8659087687775784,-0.012566584300405926,-0.39978056525874583,0.666424471685837,-0.6564917728486042,-0.8882502657795266,-0.7631374916631407,0.11568881591324147,0.9639231154878446,-0.04443519459702928,-0.5581615747943759,-1.0310370663562358,444.2,320.0,0
1.4616338192045912,-1.7609649266817167,-0.18607318062370845,0.739724876335798,-0.19985917996544783,-0.5663219191044894,0.5356578151048499,-1.0937818534942865,-1.7407904086290025,0.3531642948812265,-0.9951825984139392,0.13171876888064055,-0.12326589528700929,0.2610453942475175,-0.2270799381162169,0.5515186565986183,-0.703548276828621,0.7812383924513688,-1.217623442760404,1.172623982522441,2.051646191004441,0.1081114110324643,1.5691736182555036,1.828408462559202,-0.3209343707298724,0.04786489704255587,-0.814117506940959,-0.7496078756564266,115.92,322.0,1
0.23287004234836606,-1.6358280495067754,0.8347832936533494,0.16728476720785662,0.6813318582061881,-0.1820312116332806,0.6725269593883341,0.2476452662122606,0.5072249825377644,0.9017122171922952,-1.2649488938870674,-0.7030746571767867,2.3148215917761084,0.20727256583469764,-1.71679737024283,-1.7112424511350879,-0.07499130121125994,-0.5230368673273819,-0.8063718440567701,1.7931451343040952,-0.3691130199227638,0.8209727922022664,0.25012479770902263,-0.2948893147030111,-1.1417245043149507,0.7692315540126498,-2.3443625072553944,0.8706774749741808,55.53,324.0,0
